round,client_id,update_norm,n_samples,local_epochs,tau
103,2,2.5596290833206115,1095,12,420
103,5,1.6170422631104677,1108,20,700
104,0,3.73899011947111,964,19,589
104,3,1.5860210311436327,1094,7,245
104,5,1.5367166314223875,1108,20,700
104,2,1.6086513878155244,1095,3,105
104,4,1.6998145552132484,1110,20,700
104,6,0.4209625224190304,673,20,440
104,1,2.2593097862796525,963,19,589
105,6,0.5906366246375043,673,4,88
105,5,1.847964156373392,1108,5,175
105,0,2.4183729113625527,964,15,465
105,4,2.16451669523442,1110,20,700
105,2,0.7636371560679472,1095,1,35
105,3,2.863254897505806,1094,20,700
105,1,1.5345995411670443,963,20,620
106,5,2.0702640639542587,1108,20,700
106,6,0.6647071050848329,673,16,352
106,0,2.265162961811785,964,20,620
106,4,1.9249348230936114,1110,20,700
106,2,1.0165511926250943,1095,5,175
106,3,1.3294164174279557,1094,6,210
106,1,1.9166185397051436,963,15,465
107,4,2.2421575996639334,1110,5,175
107,3,1.0229950635062028,1094,10,350
107,6,0.5754178706310015,673,10,220
107,5,1.8221803958507137,1108,18,630
107,1,1.6424777029880275,963,20,620
107,0,2.1286921482988794,964,20,620
107,2,0.7594312007184806,1095,20,700
108,5,1.4182067096833093,1108,20,700
108,1,2.612949361148361,963,11,341
108,6,0.40118830479052825,673,20,440
108,3,2.270565280783487,1094,6,210
108,2,2.3938959990764235,1095,14,490
108,4,1.4847846032129126,1110,20,700
108,0,1.970090613051279,964,15,465
109,2,2.1864125072633165,1095,20,700
109,6,0.4121142918940289,673,10,220
109,1,2.090053022574022,963,5,155
109,3,2.1472590935035347,1094,2,70
109,4,1.696842150440909,1110,9,315
109,5,1.5032316556045304,1108,20,700
109,0,1.6903086017227495,964,20,620
110,4,1.6751841032737114,1110,20,700
110,6,0.49649973818055854,673,13,286
110,3,0.9618348805320337,1094,11,385
110,0,1.5211321143198935,964,1,31
110,2,1.0818298860874145,1095,20,700
110,1,2.213426906126973,963,9,279
110,5,1.904847621087218,1108,20,700
111,6,1.0095758145002227,673,7,154
111,0,0.5630133788374859,964,4,124
111,2,3.058303566177636,1095,20,700
111,1,1.0848373631540014,963,11,341
111,3,2.694619964714783,1094,20,700
111,4,2.7263210871812085,1110,3,105
111,5,2.6293684881489723,1108,20,700
112,0,1.0575383029086436,964,2,62
112,2,2.1899897815230003,1095,20,700
112,1,1.3162430921326471,963,10,310
112,6,0.3342286984774814,673,20,440
112,4,1.4747583620560298,1110,15,525
112,3,2.489153225014815,1094,20,700
112,5,1.5712850411734665,1108,3,105
113,3,2.031323176460723,1094,4,140
113,2,2.7447551435144164,1095,20,700
113,0,0.7136261580963499,964,10,310
113,5,1.558294759223726,1108,9,315
113,6,0.32535607383273984,673,19,418
113,1,0.8135254883035761,963,20,620
113,4,1.478492362141975,1110,20,700
114,1,0.9808683316605381,963,20,620
114,4,2.756631538338648,1110,12,420
114,2,1.5943993653467432,1095,4,140
114,6,0.3808312332082865,673,20,440
114,5,1.7070068994850238,1108,20,700
114,3,1.3720802196089072,1094,19,665
114,0,0.829134866209111,964,6,186
115,1,1.2370836138834314,963,12,372
115,0,1.0008650330997266,964,20,620
115,2,1.3419732478691784,1095,20,700
115,3,1.5365201841951381,1094,12,420
115,5,1.70296584682707,1108,10,350
115,6,0.5301859063481777,673,7,154
115,4,2.389316438523697,1110,20,700
116,6,0.40380770404318966,673,20,440
116,5,2.000376596384221,1108,20,700
116,2,2.332554448442187,1095,13,455
116,4,1.6339227956054814,1110,20,700
116,3,1.3916142808299226,1094,9,315
116,1,1.343867779754761,963,11,341
116,0,1.1321193126491007,964,14,434
117,4,1.5295025629316146,1110,14,490
117,2,2.1746712730570175,1095,19,665
117,3,2.49123280955605,1094,9,315
117,5,1.655684751056454,1108,16,560
117,1,1.51494389899212,963,20,620
117,0,1.4690787003465022,964,20,620
117,6,0.44465586783865885,673,20,440
118,0,1.3952374267587508,964,11,341
118,5,2.4189932241638905,1108,10,350
118,2,1.7141450610183666,1095,20,700
118,4,1.69629766503861,1110,20,700
118,3,1.137474628075515,1094,20,700
118,6,0.44721907434547786,673,19,418
118,1,1.727611429455808,963,11,341
119,2,2.3833725639698113,1095,20,700
119,4,2.2605975709245625,1110,20,700
119,1,1.9721731600628256,963,10,310
119,6,0.3587365451133892,673,7,154
119,0,1.1617107359627974,964,20,620
119,5,1.561804044528711,1108,3,105
119,3,2.564631693599217,1094,10,350
120,6,0.3800939747666844,673,20,440
120,1,1.4904523637667615,963,13,403
120,4,1.6428305187676076,1110,20,700
120,5,1.290185380288551,1108,14,490
120,2,1.5676456664998766,1095,20,700
120,3,1.8436122145547722,1094,8,280
120,0,2.725884102052846,964,19,589
121,0,1.974108066986093,964,20,620
121,6,0.5860986576611538,673,5,110
121,1,1.9230096983198979,963,20,620
121,2,1.8114438538680995,1095,13,455
121,4,1.5917242612289813,1110,20,700
121,3,1.780178108209215,1094,12,420
121,5,1.3601710062827868,1108,6,210
122,3,2.1138711299265127,1094,14,490
122,5,1.9806548272367102,1108,20,700
122,6,0.3129107441689484,673,18,396
122,4,1.4183082953362862,1110,17,595
122,2,1.6288438938563343,1095,20,700
122,0,2.1113050250074212,964,16,496
122,1,1.9964766743934979,963,20,620
123,2,1.9456100573004003,1095,8,280
123,5,1.4553484285611271,1108,20,700
123,4,1.7093290547599702,1110,20,700
123,0,1.3960735793842278,964,3,93
123,1,1.848580888770613,963,20,620
123,6,0.28974710531057096,673,5,110
123,3,1.662685423761807,1094,15,525
124,2,1.7675241360211629,1095,20,700
124,1,1.5580236657951614,963,9,279
124,5,2.46762517206971,1108,20,700
124,0,0.8605452861246897,964,11,341
124,4,1.6088121886300935,1110,10,350
124,3,1.6760993060428122,1094,5,175
124,6,0.34767614961870774,673,20,440
125,0,0.8280717436510898,964,17,527
125,2,2.739250842932209,1095,14,490
125,3,1.7465428242538887,1094,12,420
125,6,0.35676770015934456,673,20,440
125,4,1.6375642039497023,1110,20,700
125,1,3.096380897172591,963,2,62
125,5,2.339169780511446,1108,20,700
126,0,0.9744923017514933,964,20,620
126,3,1.7285653098682705,1094,14,490
126,6,0.5397870268954548,673,20,440
126,4,1.8961992175745253,1110,18,630
126,5,1.6874866967144087,1108,10,350
126,2,2.009725146780766,1095,10,350
126,1,0.883548003534113,963,20,620
127,6,0.41948044835667636,673,5,110
127,4,1.5181946725309539,1110,20,700
127,1,0.951445163308388,963,19,589
127,2,1.5863882101060376,1095,13,455
127,5,1.4282983594714402,1108,20,700
127,3,1.5152744470872617,1094,5,175
127,0,1.1330665518160485,964,20,620
128,3,1.3886021274328497,1094,20,700
128,4,1.775706725416389,1110,10,350
128,6,0.4102222305419989,673,15,330
128,0,1.0128599983909783,964,3,93
128,2,2.0239548779058474,1095,20,700
128,1,1.012615982607811,963,20,620
128,5,1.5673890049804937,1108,4,140
129,5,1.3162184983891339,1108,12,420
129,0,2.010417285392157,964,15,465
129,2,2.2381968448228795,1095,20,700
129,6,0.2904228873714721,673,20,440
129,1,2.6290635078496405,963,7,217
129,3,1.6200312643503767,1094,20,700
129,4,1.8682074418009875,1110,2,70
130,3,1.987936338952982,1094,20,700
130,5,0.939451114627003,1108,14,490
130,6,0.4161044497487778,673,1,22
130,4,0.8904058934508569,1110,20,700
130,2,1.9444950294932937,1095,8,280
130,1,1.378042353383073,963,18,558
130,0,2.0321601610950895,964,20,620
131,1,1.9663466750818248,963,5,155
131,6,0.0028575326118806268,673,9,198
131,0,1.8574043999479362,964,9,279
131,5,2.1004106225983716,1108,7,245
131,2,2.6811289402647063,1095,20,700
131,4,2.1637077962031475,1110,20,700
131,3,2.1900529000778306,1094,20,700
132,2,1.5809595988375589,1095,6,210
132,3,1.7743607960175014,1094,20,700
132,4,1.802164748539999,1110,7,245
132,1,1.2302379455695498,963,20,620
132,0,1.147018658809751,964,14,434
132,5,1.6672876884698977,1108,12,420
132,6,0.1162332154796603,673,20,440
133,4,1.2881886871070625,1110,20,700
133,3,1.4261919917363441,1094,7,245
133,0,1.1165568249207827,964,20,620
133,2,1.450087350075957,1095,15,525
133,1,1.0821569547354637,963,20,620
133,5,1.4579712770971274,1108,17,595
133,6,0.1848674381765169,673,17,374
134,4,1.4626175363246592,1110,19,665
134,6,0.26627819896580396,673,13,286
134,0,1.1812601463121357,964,19,589
134,3,2.445513004189272,1094,20,700
134,5,1.5210092167970135,1108,20,700
134,2,1.962102828365511,1095,20,700
134,1,1.1619602603585593,963,13,403
135,1,0.8940926006663569,963,20,620
135,2,1.5380819241842763,1095,16,560
135,5,1.4418400107817915,1108,20,700
135,3,1.8317020659208614,1094,9,315
135,6,0.26061878266750343,673,5,110
135,0,1.0863330559199913,964,20,620
135,4,1.3183791978340114,1110,1,35
136,6,0.8099014655629829,673,20,440
136,0,1.900997375903336,964,9,279
136,3,2.3785431056274113,1094,20,700
136,4,0.4380962881370982,1110,20,700
136,1,2.340328003182795,963,17,527
136,5,1.3303353721870723,1108,11,385
136,2,2.397816438831837,1095,13,455
137,0,1.3882593917774921,964,3,93
137,3,1.8215411348797075,1094,20,700
137,4,0.6457683613317101,1110,6,210
137,1,1.2668339512953268,963,15,465
137,5,1.0043031994591398,1108,20,700
137,2,1.7234509744942497,1095,16,560
137,6,0.3815331969144898,673,20,440
138,6,0.3616428632425677,673,15,330
138,1,2.3898510532938695,963,20,620
138,0,0.89799949077051,964,20,620
138,2,1.9106495228960731,1095,20,700
138,4,1.3222227189162081,1110,5,175
138,5,1.4038506985937587,1108,8,280
138,3,1.7455725125318773,1094,3,105
139,6,0.45092161175115514,673,4,88
139,3,1.759409752071613,1094,17,595
139,4,1.1800866948712407,1110,20,700
139,5,1.3977613240483504,1108,20,700
139,2,1.7252657920637113,1095,2,70
139,0,1.3406621652237904,964,7,217
139,1,1.5220985426290574,963,20,620
140,3,1.2275597821224031,1094,18,630
140,4,1.6115304901041612,1110,6,210
140,1,1.614285488544003,963,20,620
140,6,0.4104297319701345,673,8,176
140,2,0.7508745491007663,1095,1,35
140,5,2.2122618373120386,1108,20,700
140,0,1.2170237609228103,964,20,620
141,0,2.1749239275531966,964,20,620
141,6,0.9255471539295559,673,20,440
141,4,2.363043115591079,1110,10,350
141,5,2.041282798471009,1108,20,700
141,1,2.303632710223974,963,15,465
141,3,1.1093789182082971,1094,1,35
141,2,0.24809160670610755,1095,6,210
142,3,0.5012606815975896,1094,14,490
142,5,2.0665326312652197,1108,1,35
142,0,2.0205009285270488,964,20,620
142,4,2.074045542824854,1110,4,140
142,1,2.00907477698034,963,20,620
142,6,0.7698742295515492,673,20,440
142,2,1.472539637574773,1095,6,210
143,0,1.739699698611499,964,1,31
143,4,0.7160145972423743,1110,13,455
143,1,2.0574324012466154,963,11,341
143,3,2.505274434510207,1094,16,560
143,5,0.5776570937751379,1108,20,700
143,2,2.5281132800383195,1095,20,700
143,6,0.8891144623758563,673,20,440
144,4,2.6962078660721276,1110,16,560
144,3,2.5298050508286742,1094,7,245
144,5,2.671775853924672,1108,20,700
144,0,2.5299719404580125,964,20,620
144,6,0.5474999583298994,673,8,176
144,1,1.0902592244259646,963,20,620
144,2,2.719214839305032,1095,5,175
145,2,1.769697185883958,1095,4,140
145,4,2.267293017323482,1110,11,385
145,6,0.23112594747360982,673,20,440
145,3,1.957321676206036,1094,20,700
145,1,1.1174405129365037,963,17,527
145,5,1.9896014595534732,1108,4,140
145,0,1.0597264998017775,964,20,620
146,6,0.279637992790892,673,10,220
146,3,1.6771124252734027,1094,2,70
146,5,1.7000370063695156,1108,13,455
146,2,1.6685571424770922,1095,20,700
146,1,1.2829397986470275,963,14,434
146,4,1.599891258895862,1110,20,700
146,0,1.28692896292132,964,20,620
147,0,1.4911327381334933,964,5,155
147,1,1.7756387582381647,963,20,620
147,5,2.321184328482862,1108,20,700
147,4,2.1219368742471882,1110,20,700
147,2,0.9299569470651954,1095,5,175
147,3,1.149342278246339,1094,17,595
147,6,0.4831662742380566,673,6,132
148,4,2.321227231970549,1110,16,560
148,5,1.6739943332993032,1108,1,35
148,2,1.796718538413289,1095,20,700
148,6,0.2959259790870593,673,2,44
148,1,2.232806211103719,963,20,620
148,0,1.2580836425253505,964,19,589
148,3,1.446127740795647,1094,20,700
149,3,3.010188201375156,1094,20,700
149,6,0.9334067378720667,673,20,440
149,5,0.4862804162992352,1108,13,455
149,1,2.258492583680945,963,16,496
149,2,2.739746557122202,1095,20,700
149,0,2.232821033124215,964,6,186
149,4,0.8375644393359987,1110,8,280
150,1,1.8622293382111235,963,20,620
150,4,0.8184812741949202,1110,1,35
150,0,1.7636062753929636,964,20,620
150,3,2.383829373174234,1094,18,630
150,2,2.4618816734131648,1095,16,560
150,6,0.48332541051201794,673,3,66
150,5,0.786358053548228,1108,20,700
