seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
123,fedprox,1.0,20,14,7,0.6676698252802256,0.9696029478151087,0.67098703888335,0.15088599924665497,0.12794956086919035,0.0,0.08695652173913043,0.0,0.0,0.0,0.8086904043452021,0.0
123,fedprox,1.0,20,15,7,0.6564155394976284,1.0021116378775623,0.6679960119641076,0.14264424100489675,0.11442233797284604,0.0,0.0,0.0,0.0,0.0,0.8009563658099222,0.0
123,fedprox,1.0,20,16,7,0.6604133731649358,1.010703247660773,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0
123,fedprox,1.0,20,17,7,0.6533514282521689,0.9948528864210172,0.6679960119641076,0.14264424100489675,0.11442233797284604,0.0,0.0,0.0,0.0,0.0,0.8009563658099222,0.0
123,fedprox,1.0,20,18,7,0.6486816851563713,0.9275909847656965,0.6759720837487537,0.17729401745795187,0.15429738601219856,0.0,0.26262626262626265,0.0,0.0,0.0,0.8174554394591272,0.0
123,fedprox,1.0,20,19,7,0.6416060280552701,0.9194631041106531,0.6669990029910269,0.154014837621395,0.13736126845898136,0.0,0.06557377049180328,0.09230769230769231,0.0,0.0,0.8036474164133739,0.0
123,fedprox,1.0,20,20,7,0.6377906369366394,0.9790982045418957,0.6769690927218345,0.16592096428162,0.14723343433805722,0.0,0.19753086419753085,0.018018018018018018,0.0,0.0,0.8150851581508516,0.0
123,fedprox,1.0,20,21,7,0.6342852250086822,0.9634797362720265,0.67098703888335,0.148711943793911,0.1267026041185705,0.0,0.0,0.08403361344537816,0.0,0.0,0.8028846153846154,0.0
123,fedprox,1.0,20,22,7,0.6161427266231609,1.0460125360032497,0.6739780658025922,0.16528225872488167,0.1454250644199138,0.0,0.18604651162790697,0.018018018018018018,0.0,0.0,0.8139109212934716,0.0
123,fedprox,1.0,20,23,7,0.6371426446190572,0.9961047338940211,0.6729810568295115,0.1592726945185962,0.14545975644707876,0.0,0.03508771929824561,0.17777777777777778,0.0,0.0,0.805352798053528,0.0
123,fedprox,1.0,20,24,7,0.6211497598198155,1.0743566736029246,0.6689930209371885,0.14285714285714285,0.11459311758176073,0.0,0.0,0.0,0.0,0.0,0.8021518230723251,0.0
123,fedprox,1.0,20,25,7,0.6099694217879997,0.8633405844330907,0.6739780658025922,0.16636805817133687,0.15039911351286425,0.0,0.2077922077922078,0.034782608695652174,0.0,0.0,0.8102189781021898,0.0
123,fedprox,1.0,20,26,7,0.6081169420934943,0.9483177146074898,0.6889332003988036,0.1927187566531829,0.17165661968760743,0.0,0.0,0.36363636363636365,0.0,0.0,0.8379599741768883,0.0
