round,client_id,update_norm,n_samples,local_epochs,tau
103,3,1.5053175572968929,1094,20,700
103,0,0.5259642844371764,964,20,620
103,6,0.36195738459186566,673,20,440
103,5,0.7826009060887216,1108,20,700
103,1,0.6366398043159993,963,20,620
104,6,0.21546329900217154,673,20,440
104,0,0.8946591160015827,964,20,620
104,3,0.774489019531807,1094,20,700
104,1,1.6572706913891686,963,20,620
104,2,1.2421408688051248,1095,20,700
104,5,1.497170693695025,1108,20,700
104,4,2.154702253404991,1110,20,700
105,6,0.5545497601551753,673,20,440
105,2,2.042598562073236,1095,20,700
105,4,1.3392006392029716,1110,20,700
105,5,1.153657387219662,1108,20,700
105,3,2.286876607218592,1094,20,700
105,1,0.3959024733136009,963,20,620
105,0,0.33906797541340916,964,20,620
106,2,0.7396087939739203,1095,20,700
106,3,0.7962037341827916,1094,20,700
106,5,1.8544313815629554,1108,20,700
106,0,2.5227927456422896,964,20,620
106,1,1.7584792038807682,963,20,620
106,6,0.2899520630097372,673,20,440
106,4,1.3119653432131968,1110,20,700
107,0,0.42049308475702024,964,20,620
107,3,1.3830818073973066,1094,20,700
107,2,1.0970485623094846,1095,20,700
107,1,0.42460951858962825,963,20,620
107,6,0.32601601564120275,673,20,440
107,5,1.3933635341595305,1108,20,700
107,4,1.1110515703753725,1110,20,700
108,4,1.7017946214878674,1110,20,700
108,3,0.535266525684459,1094,20,700
108,2,0.597994200180915,1095,20,700
108,0,0.9290094983544265,964,20,620
108,6,0.3018843044092497,673,20,440
108,5,1.4335811973710406,1108,20,700
108,1,0.7782990669087558,963,20,620
109,6,0.24885252297965385,673,20,440
109,4,0.8702210601895515,1110,20,700
109,5,1.3384740572005094,1108,20,700
109,2,2.0685467267494193,1095,20,700
109,3,1.621712941733609,1094,20,700
109,0,0.4319031890723184,964,20,620
109,1,0.4832870040535702,963,20,620
110,5,1.263334919648539,1108,20,700
110,4,1.383999447058626,1110,20,700
110,1,1.893156437154587,963,20,620
110,3,0.5503130358411552,1094,20,700
110,6,0.4594335899331744,673,20,440
110,2,0.5970412163327539,1095,20,700
110,0,0.7538095252596699,964,20,620
111,3,2.7807335799161415,1094,20,700
111,6,0.3603227825831011,673,20,440
111,0,0.45158156937401334,964,20,620
111,4,0.9729710321459119,1110,20,700
111,2,1.9123970066973979,1095,20,700
111,5,1.83543267209471,1108,20,700
111,1,0.47303206869723663,963,20,620
112,5,1.9909930810827199,1108,20,700
112,6,0.5179316621347636,673,20,440
112,4,1.7045457124032828,1110,20,700
112,1,1.291548282521839,963,20,620
112,0,1.1142679830086741,964,20,620
112,2,0.5627982163740846,1095,20,700
112,3,0.7002415926255378,1094,20,700
113,0,0.4823268262602753,964,20,620
113,4,0.9435964893597061,1110,20,700
113,3,1.8786635168739358,1094,20,700
113,5,1.2749392323113868,1108,20,700
113,6,0.24983403217600675,673,20,440
113,2,1.7742718394319195,1095,20,700
113,1,0.5885017653958963,963,20,620
114,6,0.2889778825115785,673,20,440
114,3,0.7219825796527218,1094,20,700
114,4,2.109903798594953,1110,20,700
114,1,0.9677739297969455,963,20,620
114,2,0.5693699972676922,1095,20,700
114,0,1.2135416686531517,964,20,620
114,5,1.8090258077395474,1108,20,700
115,4,0.6526314689794034,1110,20,700
115,5,0.8484052242743523,1108,20,700
115,0,0.46874989558846303,964,20,620
115,1,0.44861168437896076,963,20,620
115,6,0.2230466024390556,673,20,440
115,3,1.935534537820573,1094,20,700
115,2,1.480542370896515,1095,20,700
116,1,1.4373541963434993,963,20,620
116,5,1.4243438902433128,1108,20,700
116,0,2.668935654777417,964,20,620
116,4,1.4081934203889563,1110,20,700
116,3,0.486665521759136,1094,20,700
116,6,0.2674930141598325,673,20,440
116,2,0.5095478607283892,1095,20,700
117,2,2.291586882117658,1095,20,700
117,0,0.5430096848276084,964,20,620
117,6,0.1692940570092264,673,20,440
117,5,1.4420589202730596,1108,20,700
117,3,2.1027123434240127,1094,20,700
117,4,1.7170984894800359,1110,20,700
117,1,0.5006057786416287,963,20,620
118,4,1.454583337633719,1110,20,700
118,3,1.013390001130569,1094,20,700
118,1,1.4189779960468025,963,20,620
118,2,0.46230743682342873,1095,20,700
118,5,2.5127608890039927,1108,20,700
118,6,0.31314369343494863,673,20,440
118,0,0.6856485031601364,964,20,620
119,3,1.6296999716386043,1094,20,700
119,6,0.27828510915311705,673,20,440
119,5,1.5609137571481848,1108,20,700
119,1,0.744148326150878,963,20,620
119,2,1.8391361823857189,1095,20,700
119,4,0.8038273229449815,1110,20,700
119,0,0.5820105592251944,964,20,620
120,1,0.7180571077179423,963,20,620
120,4,2.3408811016684186,1110,20,700
120,6,0.3583438673821927,673,20,440
120,5,1.4663288084529522,1108,20,700
120,0,0.6875825313662729,964,20,620
120,3,1.050916366386772,1094,20,700
120,2,0.5876462908571338,1095,20,700
121,0,2.276350806588259,964,20,620
121,2,1.3429997958883144,1095,20,700
121,6,0.314036999471146,673,20,440
121,5,0.6067499869541728,1108,20,700
121,3,1.4539453584763056,1094,20,700
121,1,0.8823872144893111,963,20,620
121,4,0.7484962998785125,1110,20,700
122,3,0.6490178975128399,1094,20,700
122,4,1.3876872539193361,1110,20,700
122,6,0.347490426100661,673,20,440
122,0,0.7653952436361673,964,20,620
122,1,0.6605398459528643,963,20,620
122,5,2.4735005898713194,1108,20,700
122,2,0.6255276126251951,1095,20,700
123,5,0.5429654913721226,1108,20,700
123,4,1.0952458941047662,1110,20,700
123,3,1.9946282334127905,1094,20,700
123,6,0.1743807857798583,673,20,440
123,1,0.5886957215532991,963,20,620
123,2,1.7888328707265102,1095,20,700
123,0,0.6374086134862271,964,20,620
124,3,0.6396290017218,1094,20,700
124,5,2.102693013694327,1108,20,700
124,1,0.7352844599118927,963,20,620
124,6,0.3914145845187658,673,20,440
124,4,1.3008028423113043,1110,20,700
124,2,0.6359807789041064,1095,20,700
124,0,0.6846962471410947,964,20,620
125,4,1.7884752156666162,1110,20,700
125,2,1.5317513450570972,1095,20,700
125,3,1.6300500357571237,1094,20,700
125,6,0.18325233709899016,673,20,440
125,0,0.47837406997520243,964,20,620
125,1,0.9027492699601375,963,20,620
125,5,0.8750628770937908,1108,20,700
126,0,2.5317397721868997,964,20,620
126,3,1.2713084843907356,1094,20,700
126,2,0.6353258112224599,1095,20,700
126,5,1.673176658657825,1108,20,700
126,6,0.3782877286885124,673,20,440
126,1,1.22459279233816,963,20,620
126,4,1.3353853726753968,1110,20,700
127,4,1.1149866897891765,1110,20,700
127,2,2.1966405832461486,1095,20,700
127,1,0.34055173114364834,963,20,620
127,5,0.8892640952939588,1108,20,700
127,0,0.5255475340074328,964,20,620
127,3,2.746777352840558,1094,20,700
127,6,0.1382056051672913,673,20,440
128,0,0.7239407247883556,964,20,620
128,1,0.8007048765658213,963,20,620
128,2,0.5928022922429967,1095,20,700
128,3,0.6696035626118755,1094,20,700
128,6,0.2910123943574421,673,20,440
128,4,1.168865638557711,1110,20,700
128,5,1.4050980495001137,1108,20,700
129,5,0.8223694645342892,1108,20,700
129,6,0.2268641410758982,673,20,440
129,2,1.1157351581937012,1095,20,700
129,0,0.520999489040937,964,20,620
129,1,0.5111549274766706,963,20,620
129,4,1.0197318153230788,1110,20,700
129,3,0.8724671552513652,1094,20,700
130,6,0.21360538725867637,673,20,440
130,1,0.9484721533972748,963,20,620
130,0,0.7938624263987102,964,20,620
130,4,1.3427407483590084,1110,20,700
130,3,0.6716982409784755,1094,20,700
130,2,0.5333541852903245,1095,20,700
130,5,0.8389534219535719,1108,20,700
131,3,0.9901174978508608,1094,20,700
131,2,1.2886490268294137,1095,20,700
131,5,0.923110729279515,1108,20,700
131,0,0.33816630338534376,964,20,620
131,6,0.20329401826818483,673,20,440
131,1,0.4873510817201865,963,20,620
131,4,0.8076974915722293,1110,20,700
132,6,0.22777001221365623,673,20,440
132,5,1.2077600233164176,1108,20,700
132,4,0.8060983540561156,1110,20,700
132,3,0.6695319622165053,1094,20,700
132,0,1.0027835267703968,964,20,620
132,1,2.894242142744776,963,20,620
132,2,0.7019933036829984,1095,20,700
133,2,1.9593270298326766,1095,20,700
133,0,0.3810277653419971,964,20,620
133,5,1.1847054703967426,1108,20,700
133,1,0.46851312898110953,963,20,620
133,4,1.538153430184296,1110,20,700
133,6,0.3164067341204784,673,20,440
133,3,1.8191663633388577,1094,20,700
134,3,0.9226686982258157,1094,20,700
134,4,0.4009535382653617,1110,20,700
134,1,1.3717543656349351,963,20,620
134,6,0.28159295055617545,673,20,440
134,5,0.681863007757044,1108,20,700
134,0,1.3268143040668914,964,20,620
134,2,1.2971441107562252,1095,20,700
135,0,0.27372378404801045,964,20,620
135,3,0.8655920784984289,1094,20,700
135,1,0.29846283547648844,963,20,620
135,2,0.7516451691998631,1095,20,700
135,6,0.23855425964132623,673,20,440
135,4,2.363667997084305,1110,20,700
135,5,1.7216000325544831,1108,20,700
136,3,1.1188323089238632,1094,20,700
136,1,4.365893705384062,963,20,620
136,0,2.8901093623206755,964,20,620
136,2,0.9769419596251759,1095,20,700
136,6,0.33112789162483053,673,20,440
136,5,0.6003663543562809,1108,20,700
136,4,0.4086949092783596,1110,20,700
137,0,0.3704109735229561,964,20,620
137,3,1.7521370686238449,1094,20,700
137,4,2.0649658344029387,1110,20,700
137,6,0.26025901320630984,673,20,440
137,2,1.6534927175690648,1095,20,700
137,5,2.4370298848547964,1108,20,700
137,1,0.5063631297756409,963,20,620
138,5,1.1674577758084443,1108,20,700
138,4,1.183961332800146,1110,20,700
138,0,1.1665312104899002,964,20,620
138,2,0.9993134091775177,1095,20,700
138,6,0.21520774085553948,673,20,440
138,1,0.9089733702845817,963,20,620
138,3,0.9419112067770007,1094,20,700
139,3,0.9411937555456503,1094,20,700
139,5,1.103732140449635,1108,20,700
139,2,0.8052887730724115,1095,20,700
139,1,0.37305336823973523,963,20,620
139,6,0.18409546527349885,673,20,440
139,0,0.36237299319580407,964,20,620
139,4,2.126759848230059,1110,20,700
140,4,0.43793541977569156,1110,20,700
140,3,1.0306545289760205,1094,20,700
140,6,0.2382417783755229,673,20,440
140,2,1.0142593836714524,1095,20,700
140,5,0.4887165441223358,1108,20,700
140,1,1.3173505585402636,963,20,620
140,0,0.7681068109758222,964,20,620
141,6,0.30641593911507364,673,20,440
141,0,0.3418027897623412,964,20,620
141,1,0.3669103617481468,963,20,620
141,5,1.4529933020475219,1108,20,700
141,4,2.4394178330432874,1110,20,700
141,2,0.5918578222636621,1095,20,700
141,3,0.7021623170085988,1094,20,700
142,3,2.222367513911194,1094,20,700
142,2,3.3113827034171033,1095,20,700
142,5,0.7294302543464835,1108,20,700
142,6,0.17656841723005326,673,20,440
142,1,1.3062334982328918,963,20,620
142,4,0.3850248709876063,1110,20,700
142,0,2.332286514318916,964,20,620
143,6,0.2959306928703141,673,20,440
143,1,0.6037596756788127,963,20,620
143,0,0.5424385731850846,964,20,620
143,4,1.6835904720660304,1110,20,700
143,5,1.8880476739706675,1108,20,700
143,3,0.7288159745318155,1094,20,700
143,2,0.6889357104110402,1095,20,700
144,1,1.2192925483374633,963,20,620
144,2,1.1631106822061301,1095,20,700
144,0,1.44238579780106,964,20,620
144,6,0.24884391536871103,673,20,440
144,5,0.5124143992259763,1108,20,700
144,3,1.8981351520505978,1094,20,700
144,4,0.4173872789817306,1110,20,700
145,6,0.1911795946304318,673,20,440
145,4,1.6881327446173107,1110,20,700
145,0,0.6119575329781765,964,20,620
145,3,0.6107383221576683,1094,20,700
145,5,2.5721649556685153,1108,20,700
145,2,0.5468335313763819,1095,20,700
145,1,0.4792700369269043,963,20,620
146,1,0.9551045081945159,963,20,620
146,5,0.5318595855845487,1108,20,700
146,6,0.5227557183900037,673,20,440
146,0,0.8354931601297776,964,20,620
146,2,1.1117526180467372,1095,20,700
146,4,0.43991971928520973,1110,20,700
146,3,1.3603565704721938,1094,20,700
147,2,0.575706439911268,1095,20,700
147,1,0.44549016938397024,963,20,620
147,5,2.367643265180755,1108,20,700
147,3,0.8089448072702615,1094,20,700
147,4,1.4675404982483367,1110,20,700
147,0,0.42647671286237054,964,20,620
147,6,0.10925168012746123,673,20,440
148,1,0.8664661542005317,963,20,620
148,3,1.2698448909993507,1094,20,700
148,4,0.4332109693149359,1110,20,700
148,2,1.1054298866584358,1095,20,700
148,0,0.7631473557504651,964,20,620
148,6,0.6793604286217539,673,20,440
148,5,0.4207687227494103,1108,20,700
149,4,2.046643383251382,1110,20,700
149,3,0.6488827312740012,1094,20,700
149,5,1.491747455802093,1108,20,700
149,6,0.16213028592744252,673,20,440
149,0,1.0646365195300653,964,20,620
149,2,0.8714704086693462,1095,20,700
149,1,0.4366997647665748,963,20,620
150,4,0.5388787211639741,1110,20,700
150,2,1.4081066586129383,1095,20,700
150,3,1.2657097642285255,1094,20,700
150,6,0.2636843108461538,673,20,440
150,0,0.7273189691533032,964,20,620
150,5,0.4155297085265751,1108,20,700
150,1,0.7815968058703446,963,20,620
